Node,SIR,Infected_sum
1493,0.01135,0
1494,0.006608,0
1495,0.004927,0
1496,0.009227,0
1497,0.009011,0
1498,0.010985,0
1499,0.008202,0
1500,0.006018,0
1501,0.008995,0
1502,0.010898,0
1503,0.015782,0
1504,0.00599,0
1505,0.007842,0
1506,0.008898,0
1507,0.004522,0
1508,0.003543,0
1509,0.009024,0
1510,0.008023,0
1511,0.009759,0
1512,0.005234,0
1513,0.006502,0
1514,0.008323,0
1515,0.008879,0
1516,0.00534,0
1517,0.006243,0
1518,0.007709,0
1519,0.008767,0
1520,0.007215,0
1521,0.00833,0
1522,0.011163,0
1523,0.010762,0
1524,0.008337,0
1525,0.00651,0
1526,0.011794,0
1527,0.007728,0
1528,0.008051,0
1529,0.008245,0
1530,0.008632,0
1531,0.009073,0
1532,0.005741,0
1533,0.011567,0
1534,0.013917,0
1535,0.007624,0
1536,0.005213,0
1537,0.008391,0
1538,0.006809,0
1539,0.005864,0
1540,0.016419,0
1541,0.00635,0
1542,0.013879,0
1543,0.009988,0
1544,0.009704,0
1545,0.008497,0
1546,0.007481,0
1547,0.009094,0
1548,0.007623,0
1549,0.009779,0
1550,0.010556,0
1551,0.006085,0
1552,0.013029,0
1553,0.010101,0
1554,0.007712,0
1555,0.010936,0
1556,0.006884,0
1557,0.006234,0
1558,0.008419,0
1559,0.017632,0
1560,0.010268,0
1561,0.005434,0
1562,0.007211,0
1563,0.002773,0
1564,0.01097,0
1565,0.007255,0
1566,0.010633,0
1567,0.009753,0
1568,0.009071,0
1569,0.005799,0
1570,0.006663,0
1571,0.005172,0
1572,0.012805,0
1573,0.016044,0
1574,0.008129,0
1575,0.005975,0
1576,0.008835,0
1577,0.00836,0
1578,0.011204,0
1579,0.007549,0
1580,0.007735,0
1581,0.009694,0
1582,0.011315,0
1583,0.007262,0
1584,0.013839,0
1585,0.005934,0
1586,0.011243,0
1587,0.008621,0
1588,0.010344,0
1589,0.009221,0
1590,0.020399,0
1591,0.010126,0
1592,0.007208,0
1593,0.008507,0
1594,0.006583,0
1595,0.006913,0
1596,0.009656,0
1597,0.007339,0
1598,0.009041,0
1599,0.010467,0
1600,0.005971,0
1601,0.00765,0
1602,0.006017,0
1603,0.008541,0
1604,0.008728,0
1605,0.010644,0
1606,0.007596,0
1607,0.006599,0
1608,0.005859,0
1609,0.007711,0
1610,0.009205,0
1611,0.009748,0
1612,0.004508,0
1613,0.01138,0
1614,0.008991,0
1615,0.012488,0
1616,0.011022,0
1617,0.004206,0
1618,0.007655,0
1619,0.008904,0
1620,0.011657,0
1621,0.004217,0
1622,0.010146,0
1623,0.004933,0
1624,0.006056,0
1625,0.012112,0
1626,0.009276,0
1627,0.007644,0
1628,0.010622,0
1629,0.011362,0
1630,0.008183,0
1631,0.008048,0
1632,0.009361,0
1633,0.008407,0
1634,0.012524,0
1635,0.010471,0
1636,0.011404,0
1637,0.005986,0
1638,0.014134,0
1639,0.00725,0
1640,0.009643,0
1641,0.005885,0
1642,0.009304,0
1643,0.011165,0
1644,0.007559,0
1645,0.004591,0
1646,0.007656,0
1647,0.005262,0
1648,0.009161,0
1649,0.005408,0
1650,0.013486,0
1651,0.006881,0
1652,0.009966,0
1653,0.003921,0
1654,0.007788,0
1655,0.010182,0
1656,0.010981,0
1657,0.008608,0
1658,0.006907,0
1659,0.012815,0
1660,0.017827,0
1661,0.006604,0
1662,0.004714,0
1663,0.005629,0
1664,0.005005,0
1665,0.013711,0
1666,0.004126,0
1667,0.004429,0
1668,0.010677,0
1669,0.007629,0
1670,0.007723,0
1671,0.007448,0
1672,0.004815,0
1673,0.006111,0
1674,0.012244,0
1675,0.008246,0
1676,0.012838,0
1677,0.007022,0
1678,0.005003,0
1679,0.007123,0
1680,0.00983,0
1681,0.007007,0
1682,0.012877,0
1683,0.007082,0
1684,0.004326,0
1685,0.011434,0
1686,0.007809,0
1687,0.009799,0
1688,0.008255,0
1689,0.004776,0
1690,0.007143,0
1691,0.008941,0
1692,0.006904,0
1693,0.005914,0
1694,0.007593,0
1695,0.006429,0
1696,0.008139,0
1697,0.006059,0
1698,0.005975,0
1699,0.00661,0
1700,0.006318,0
1701,0.008933,0
1702,0.008645,0
1703,0.007954,0
1704,0.008273,0
1705,0.012101,0
1706,0.006142,0
1707,0.005291,0
1708,0.006295,0
1709,0.008559,0
1710,0.003368,0
1711,0.011213,0
1712,0.01126,0
1713,0.010272,0
1714,0.00492,0
1715,0.013689,0
1716,0.005971,0
1717,0.005344,0
1718,0.010668,0
1719,0.009438,0
1720,0.005733,0
1721,0.008679,0
1722,0.008697,0
1723,0.012963,0
1724,0.005225,0
1725,0.00985,0
1726,0.006551,0
1727,0.013615,0
1728,0.007639,0
1729,0.008885,0
1730,0.007307,0
1731,0.006496,0
1732,0.006019,0
1733,0.011781,0
1734,0.012552,0
1735,0.005857,0
1736,0.007823,0
1737,0.010717,0
1738,0.004428,0
1739,0.00881,0
1740,0.006183,0
1741,0.004677,0
1742,0.006371,0
1743,0.010903,0
1744,0.006029,0
1745,0.011763,0
1746,0.013889,0
1747,0.011565,0
1748,0.010045,0
1749,0.011738,0
1750,0.0057,0
1751,0.011794,0
1752,0.008896,0
1753,0.00662,0
1754,0.007376,0
1755,0.014226,0
1756,0.003758,0
1757,0.006079,0
1758,0.00447,0
1759,0.008885,0
1760,0.008733,0
1761,0.011701,0
1762,0.008455,0
1763,0.003172,0
1764,0.009079,0
1765,0.004246,0
1766,0.010753,0
1767,0.009066,0
1768,0.004692,0
1769,0.005275,0
1770,0.006931,0
1771,0.005291,0
1772,0.008152,0
1773,0.009171,0
1774,0.00458,0
1775,0.007239,0
1776,0.009859,0
1777,0.003757,0
1778,0.007877,0
1779,0.008688,0
1780,0.00736,0
1781,0.00952,0
1782,0.00547,0
1783,0.006489,0
1784,0.008602,0
1785,0.0095,0
1786,0.013002,0
1787,0.008432,0
1788,0.010038,0
1789,0.007325,0
1790,0.008141,0
1791,0.009917,0
1792,0.006572,0
1793,0.006979,0
1794,0.010558,0
1795,0.007837,0
1796,0.005936,0
1797,0.007375,0
1798,0.006657,0
1799,0.010451,0
1800,0.010488,0
1801,0.007094,0
1802,0.004714,0
1803,0.005626,0
1804,0.005594,0
1805,0.00724,0
1806,0.011227,0
1807,0.008313,0
1808,0.0094,0
1809,0.009114,0
1810,0.008887,0
1811,0.013981,0
1812,0.010326,0
1813,0.013472,0
1814,0.00917,0
1815,0.013031,0
1816,0.007363,0
1817,0.006137,0
1818,0.009011,0
1819,0.007195,0
1820,0.006184,0
1821,0.007161,0
1822,0.00623,0
1823,0.007243,0
1824,0.002995,0
1825,0.010544,0
1826,0.007444,0
1827,0.006555,0
1828,0.007518,0
1829,0.006473,0
1830,0.004366,0
1831,0.010332,0
1832,0.010908,0
1833,0.007032,0
1834,0.008587,0
1835,0.005547,0
1836,0.00542,0
1837,0.007382,0
1838,0.006968,0
1839,0.006118,0
1840,0.010873,0
1841,0.006616,0
1842,0.006535,0
1843,0.011179,0
1844,0.011294,0
1845,0.004991,0
1846,0.012087,0
1847,0.007317,0
1848,0.010101,0
1849,0.005357,0
1850,0.004948,0
1851,0.004674,0
1852,0.009619,0
1853,0.011036,0
1854,0.007102,0
1855,0.007138,0
1856,0.013188,0
1857,0.004914,0
1858,0.011835,0
1859,0.003298,0
1860,0.006315,0
1861,0.008062,0
1862,0.004538,0
1863,0.009255,0
1864,0.008137,0
1865,0.008331,0
1866,0.006237,0
1867,0.004916,0
1868,0.002899,0
1869,0.007597,0
1870,0.008511,0
1871,0.007852,0
1872,0.008722,0
1873,0.013014,0
1874,0.006587,0
1875,0.004098,0
1876,0.004462,0
1877,0.004246,0
1878,0.010526,0
1879,0.009879,0
1880,0.003253,0
1881,0.005931,0
1882,0.003887,0
1883,0.004406,0
1884,0.008295,0
1885,0.008248,0
1886,0.004203,0
1887,0.006073,0
1888,0.00929,0
1889,0.007926,0
1890,0.006894,0
1891,0.00765,0
1892,0.009252,0
1893,0.00698,0
1894,0.007611,0
1895,0.011005,0
1896,0.006093,0
1897,0.005339,0
1898,0.009461,0
1899,0.005739,0
1900,0.009033,0
1901,0.007163,0
1902,0.006828,0
1903,0.007266,0
1904,0.009484,0
1905,0.011215,0
1906,0.007686,0
1907,0.015654,0
1908,0.004454,0
1909,0.005367,0
1910,0.009203,0
1911,0.008635,0
1912,0.007408,0
1913,0.013206,0
1914,0.011074,0
1915,0.00664,0
1916,0.006714,0
1917,0.006036,0
1918,0.006288,0
1919,0.006012,0
1920,0.007424,0
1921,0.013179,0
1922,0.005021,0
1923,0.010116,0
1924,0.005107,0
1925,0.005093,0
1926,0.008706,0
1927,0.007836,0
1928,0.00631,0
1929,0.012291,0
1930,0.012369,0
1931,0.006352,0
1932,0.012261,0
1933,0.009406,0
1934,0.006354,0
1935,0.008501,0
1936,0.005195,0
1937,0.006084,0
1938,0.011837,0
1939,0.010535,0
1940,0.006927,0
1941,0.006086,0
1942,0.006787,0
1943,0.011846,0
1944,0.010984,0
1945,0.008589,0
1946,0.008151,0
1947,0.008468,0
1948,0.005476,0
1949,0.007362,0
1950,0.006927,0
1951,0.003643,0
1952,0.006085,0
1953,0.010168,0
1954,0.007621,0
1955,0.011589,0
1956,0.005608,0
1957,0.004828,0
1958,0.007926,0
1959,0.012196,0
1960,0.0089,0
1961,0.007179,0
1962,0.01161,0
1963,0.007757,0
1964,0.008812,0
1965,0.004074,0
1966,0.005,0
1967,0.010306,0
1968,0.005303,0
1969,0.008705,0
1970,0.007089,0
1971,0.008841,0
1972,0.011836,0
1973,0.009252,0
1974,0.009306,0
1975,0.005523,0
1976,0.01108,0
1977,0.006262,0
1978,0.011722,0
1979,0.010091,0
1980,0.012632,0
1981,0.008245,0
1982,0.005988,0
1983,0.007937,0
1984,0.006655,0
1985,0.005961,0
1986,0.005489,0
1987,0.00687,0
1988,0.007474,0
1989,0.012259,0
1990,0.005024,0
1991,0.00805,0
1992,0.011317,0
1993,0.011221,0
1994,0.008044,0
1995,0.004988,0
1996,0.005613,0
1997,0.008836,0
1998,0.005803,0
1999,0.008721,0
2000,0.013346,0
2001,0.006633,0
2002,0.003778,0
2003,0.004849,0
2004,0.0117,0
2005,0.010046,0
2006,0.009422,0
2007,0.008221,0
2008,0.00698,0
2009,0.010996,0
2010,0.006323,0
2011,0.006699,0
2012,0.005571,0
2013,0.008818,0
2014,0.005069,0
2015,0.005638,0
2016,0.007335,0
2017,0.00952,0
2018,0.006959,0
2019,0.004921,0
2020,0.010067,0
2021,0.00674,0
2022,0.008085,0
2023,0.004689,0
2024,0.004889,0
2025,0.007491,0
2026,0.009281,0
2027,0.005323,0
2028,0.009056,0
2029,0.005357,0
2030,0.012583,0
2031,0.005722,0
2032,0.002877,0
2033,0.005995,0
2034,0.010546,0
2035,0.006107,0
2036,0.014804,0
2037,0.003946,0
2038,0.009147,0
2039,0.00722,0
2040,0.007499,0
2041,0.007374,0
2042,0.00705,0
2043,0.005508,0
2044,0.006944,0
2045,0.010825,0
2046,0.004609,0
2047,0.00966,0
2048,0.008901,0
2049,0.009751,0
2050,0.010015,0
2051,0.013158,0
2052,0.009329,0
2053,0.009651,0
2054,0.005673,0
2055,0.004322,0
2056,0.008209,0
2057,0.011245,0
2058,0.006319,0
2059,0.00952,0
2060,0.007717,0
2061,0.011004,0
2062,0.00503,0
2063,0.010068,0
2064,0.008639,0
2065,0.006237,0
2066,0.007614,0
2067,0.011391,0
2068,0.00251,0
2069,0.003527,0
2070,0.01019,0
2071,0.011287,0
2072,0.008025,0
2073,0.004435,0
2074,0.010224,0
2075,0.004265,0
2076,0.006126,0
2077,0.008687,0
2078,0.008527,0
2079,0.010853,0
2080,0.011352,0
2081,0.006268,0
2082,0.007035,0
2083,0.00714,0
2084,0.005498,0
2085,0.009183,0
2086,0.009838,0
2087,0.008968,0
2088,0.014323,0
2089,0.006718,0
2090,0.013489,0
2091,0.011596,0
2092,0.005865,0
2093,0.0096,0
2094,0.00989,0
2095,0.006209,0
2096,0.007062,0
2097,0.007047,0
2098,0.008871,0
2099,0.010252,0
2100,0.010507,0
2101,0.008875,0
2102,0.010499,0
2103,0.006392,0
2104,0.006304,0
2105,0.007183,0
2106,0.005313,0
2107,0.006353,0
2108,0.007846,0
2109,0.008266,0
2110,0.007831,0
2111,0.00893,0
2112,0.009109,0
2113,0.003472,0
2114,0.007665,0
2115,0.003363,0
2116,0.007446,0
2117,0.007832,0
2118,0.007718,0
2119,0.008258,0
2120,0.005448,0
2121,0.004296,0
2122,0.006983,0
2123,0.007879,0
2124,0.007181,0
2125,0.006496,0
2126,0.009247,0
2127,0.008023,0
2128,0.003847,0
2129,0.00623,0
2130,0.010172,0
2131,0.006919,0
2132,0.010613,0
2133,0.015611,0
2134,0.010145,0
2135,0.012174,0
2136,0.005478,0
2137,0.009924,0
2138,0.006392,0
2139,0.007101,0
2140,0.015477,0
2141,0.012136,0
2142,0.008462,0
2143,0.004893,0
2144,0.003384,0
2145,0.006198,0
2146,0.005481,0
2147,0.011002,0
2148,0.006943,0
2149,0.006833,0
2150,0.006091,0
2151,0.003715,0
2152,0.008287,0
2153,0.009617,0
2154,0.008405,0
2155,0.013832,0
2156,0.004335,0
2157,0.01074,0
2158,0.003927,0
2159,0.008762,0
2160,0.007645,0
2161,0.009494,0
2162,0.011151,0
2163,0.007374,0
2164,0.008944,0
2165,0.008847,0
2166,0.009874,0
2167,0.005981,0
2168,0.010373,0
2169,0.010129,0
2170,0.005869,0
2171,0.012837,0
2172,0.007745,0
2173,0.007136,0
2174,0.010958,0
2175,0.007088,0
2176,0.006142,0
2177,0.007315,0
2178,0.011349,0
2179,0.005756,0
2180,0.005229,0
2181,0.008665,0
2182,0.01001,0
2183,0.008023,0
2184,0.004733,0
2185,0.009491,0
2186,0.00581,0
2187,0.014482,0
2188,0.006017,0
2189,0.005058,0
2190,0.003664,0
2191,0.010212,0
2192,0.00548,0
2193,0.007616,0
2194,0.005344,0
2195,0.002374,0
2196,0.004682,0
2197,0.004991,0
2198,0.005085,0
2199,0.00617,0
2200,0.005679,0
2201,0.004722,0
2202,0.007619,0
2203,0.00555,0
2204,0.005876,0
2205,0.010763,0
2206,0.010203,0
2207,0.009536,0
2208,0.008465,0
2209,0.004007,0
2210,0.006655,0
2211,0.005681,0
2212,0.007103,0
2213,0.007836,0
2214,0.004115,0
2215,0.007159,0
2216,0.006717,0
2217,0.0074,0
2218,0.004277,0
2219,0.006791,0
2220,0.007226,0
2221,0.006392,0
2222,0.003997,0
2223,0.00615,0
2224,0.004248,0
2225,0.009239,0
2226,0.005906,0
2227,0.012088,0
2228,0.00592,0
2229,0.004368,0
2230,0.005269,0
2231,0.008745,0
2232,0.002016,0
2233,0.004635,0
2234,0.004477,0
2235,0.006864,0
2236,0.006266,0
2237,0.007379,0
2238,0.007023,0
2239,0.010601,0
2240,0.003147,0
2241,0.011108,0
2242,0.012447,0
2243,0.012843,0
2244,0.00775,0
2245,0.010238,0
2246,0.008568,0
2247,0.003165,0
2248,0.010032,0
2249,0.01255,0
2250,0.008685,0
2251,0.006391,0
2252,0.005934,0
2253,0.013679,0
2254,0.01091,0
2255,0.008953,0
2256,0.005447,0
2257,0.00349,0
2258,0.00776,0
2259,0.007862,0
2260,0.008676,0
2261,0.006175,0
2262,0.005012,0
2263,0.004731,0
2264,0.006735,0
2265,0.005114,0
2266,0.004435,0
2267,0.003848,0
2268,0.005239,0
2269,0.007683,0
2270,0.011479,0
2271,0.006157,0
2272,0.004475,0
2273,0.00304,0
2274,0.006614,0
2275,0.005722,0
2276,0.003344,0
2277,0.004885,0
2278,0.008184,0
2279,0.008172,0
2280,0.007359,0
2281,0.009391,0
2282,0.009497,0
2283,0.01496,0
2284,0.009525,0
2285,0.010335,0
2286,0.008315,0
2287,0.005878,0
2288,0.004666,0
2289,0.003947,0
2290,0.00677,0
2291,0.006098,0
2292,0.005599,0
2293,0.007632,0
2294,0.012091,0
2295,0.006615,0
2296,0.006256,0
2297,0.007052,0
2298,0.004581,0
2299,0.005398,0
2300,0.011613,0
2301,0.006444,0
2302,0.00603,0
2303,0.009321,0
2304,0.008306,0
2305,0.009148,0
2306,0.003099,0
2307,0.005792,0
2308,0.006097,0
2309,0.006157,0
2310,0.01011,0
2311,0.006022,0
2312,0.005672,0
2313,0.006441,0
2314,0.00609,0
2315,0.006218,0
2316,0.008879,0
2317,0.008209,0
2318,0.004982,0
2319,0.010526,0
2320,0.004366,0
2321,0.006908,0
2322,0.004109,0
2323,0.007094,0
2324,0.013101,0
2325,0.004839,0
2326,0.005258,0
2327,0.007059,0
2328,0.004258,0
2329,0.007503,0
2330,0.005763,0
2331,0.01353,0
2332,0.003154,0
2333,0.004781,0
2334,0.005749,0
2335,0.005737,0
2336,0.009499,0
2337,0.005833,0
2338,0.004764,0
2339,0.010201,0
2340,0.009304,0
2341,0.01011,0
2342,0.013969,0
2343,0.006046,0
2344,0.004705,0
2345,0.005259,0
2346,0.007674,0
2347,0.006318,0
2348,0.013253,0
2349,0.004564,0
2350,0.010211,0
2351,0.008047,0
2352,0.005485,0
2353,0.010881,0
2354,0.005867,0
2355,0.0063,0
2356,0.00925,0
2357,0.008205,0
2358,0.012472,0
2359,0.010627,0
2360,0.003514,0
2361,0.010646,0
2362,0.006022,0
2363,0.005439,0
2364,0.004347,0
2365,0.010937,0
2366,0.009363,0
2367,0.007374,0
2368,0.009994,0
2369,0.008042,0
2370,0.005404,0
2371,0.008384,0
2372,0.005422,0
2373,0.006465,0
2374,0.006488,0
2375,0.01215,0
2376,0.005548,0
2377,0.005274,0
2378,0.007793,0
2379,0.006129,0
2380,0.003612,0
2381,0.007713,0
2382,0.004176,0
2383,0.006176,0
2384,0.009784,0
2385,0.008559,0
2386,0.005883,0
2387,0.006001,0
2388,0.004514,0
2389,0.011133,0
2390,0.005219,0
2391,0.006684,0
2392,0.007411,0
2393,0.00777,0
2394,0.005216,0
2395,0.009575,0
2396,0.006839,0
2397,0.006803,0
2398,0.007548,0
2399,0.005463,0
2400,0.004984,0
2401,0.009472,0
2402,0.01402,0
2403,0.00463,0
2404,0.0053,0
2405,0.006062,0
2406,0.009139,0
2407,0.005985,0
2408,0.006453,0
2409,0.011292,0
2410,0.005693,0
2411,0.009125,0
2412,0.005217,0
2413,0.005595,0
2414,0.004152,0
2415,0.008401,0
2416,0.008351,0
2417,0.010219,0
2418,0.00384,0
2419,0.003569,0
2420,0.007056,0
2421,0.009456,0
2422,0.00452,0
2423,0.006591,0
2424,0.009463,0
2425,0.008442,0
2426,0.004547,0
2427,0.010364,0
2428,0.008907,0
2429,0.009635,0
2430,0.005148,0
2431,0.00732,0
2432,0.008093,0
2433,0.006978,0
2434,0.011208,0
2435,0.008737,0
2436,0.009131,0
2437,0.00452,0
2438,0.006647,0
2439,0.004369,0
2440,0.005002,0
2441,0.012287,0
2442,0.007838,0
2443,0.010399,0
2444,0.013701,0
2445,0.005313,0
2446,0.004056,0
2447,0.007753,0
2448,0.007535,0
2449,0.004512,0
2450,0.009136,0
2451,0.011944,0
2452,0.003272,0
2453,0.004703,0
2454,0.005595,0
2455,0.009175,0
2456,0.003352,0
2457,0.004806,0
2458,0.004622,0
2459,0.012186,0
2460,0.011376,0
2461,0.005686,0
2462,0.005895,0
2463,0.005749,0
2464,0.009089,0
2465,0.007851,0
2466,0.005548,0
2467,0.007541,0
2468,0.009409,0
2469,0.007279,0
2470,0.002817,0
2471,0.004782,0
2472,0.004589,0
2473,0.006338,0
2474,0.010308,0
2475,0.00507,0
2476,0.011569,0
2477,0.005555,0
2478,0.009818,0
2479,0.011619,0
2480,0.00701,0
2481,0.008727,0
2482,0.003917,0
2483,0.004089,0
2484,0.007136,0
2485,0.008249,0
2486,0.006393,0
2487,0.011127,0
2488,0.006219,0
2489,0.007377,0
2490,0.00446,0
2491,0.011724,0
2492,0.006288,0
2493,0.008472,0
2494,0.006391,0
2495,0.004682,0
2496,0.008329,0
2497,0.008466,0
2498,0.006816,0
2499,0.004445,0
2500,0.013465,0
2501,0.003348,0
2502,0.010354,0
2503,0.00462,0
2504,0.009387,0
2505,0.007197,0
2506,0.004475,0
2507,0.009365,0
2508,0.009445,0
2509,0.009501,0
2510,0.009558,0
2511,0.01011,0
2512,0.010323,0
2513,0.005654,0
2514,0.009921,0
2515,0.004822,0
2516,0.012682,0
2517,0.003903,0
2518,0.003623,0
2519,0.012693,0
2520,0.006813,0
2521,0.010218,0
2522,0.006291,0
2523,0.009603,0
2524,0.008155,0
2525,0.009817,0
2526,0.010479,0
2527,0.009884,0
2528,0.005166,0
2529,0.005986,0
2530,0.009905,0
2531,0.008486,0
2532,0.008339,0
2533,0.00357,0
2534,0.009982,0
2535,0.006557,0
2536,0.009723,0
2537,0.005911,0
2538,0.007266,0
2539,0.002965,0
2540,0.003645,0
2541,0.009574,0
2542,0.013317,0
2543,0.012767,0
2544,0.006345,0
2545,0.008045,0
2546,0.005121,0
2547,0.009034,0
2548,0.004942,0
2549,0.006119,0
2550,0.007836,0
2551,0.004526,0
2552,0.004684,0
2553,0.010053,0
2554,0.006007,0
2555,0.009222,0
2556,0.005409,0
2557,0.007515,0
2558,0.00487,0
2559,0.010681,0
2560,0.003748,0
2561,0.005426,0
2562,0.007667,0
2563,0.008464,0
2564,0.005699,0
2565,0.004957,0
2566,0.006077,0
2567,0.008899,0
2568,0.005445,0
2569,0.009326,0
2570,0.006123,0
2571,0.006823,0
2572,0.011051,0
2573,0.00377,0
2574,0.004958,0
2575,0.004537,0
2576,0.00811,0
2577,0.006741,0
2578,0.005498,0
2579,0.003778,0
2580,0.006119,0
2581,0.008974,0
2582,0.009614,0
2583,0.002716,0
2584,0.004582,0
2585,0.008366,0
2586,0.006442,0
2587,0.006269,0
2588,0.008238,0
2589,0.006005,0
2590,0.008823,0
2591,0.004799,0
2592,0.008898,0
2593,0.006291,0
2594,0.009498,0
2595,0.006686,0
2596,0.005748,0
2597,0.004572,0
2598,0.010431,0
2599,0.006175,0
2600,0.010897,0
2601,0.003698,0
2602,0.007511,0
2603,0.009513,0
2604,0.003717,0
2605,0.004007,0
2606,0.01185,0
2607,0.008006,0
2608,0.008762,0
2609,0.005989,0
2610,0.009049,0
2611,0.005008,0
2612,0.003281,0
2613,0.007572,0
2614,0.006872,0
2615,0.005119,0
2616,0.009687,0
2617,0.005858,0
2618,0.007645,0
2619,0.010007,0
2620,0.004398,0
2621,0.006062,0
2622,0.013251,0
2623,0.004221,0
2624,0.004824,0
2625,0.008114,0
2626,0.006852,0
2627,0.00715,0
2628,0.007867,0
2629,0.004266,0
2630,0.003553,0
2631,0.009745,0
2632,0.0114,0
2633,0.005339,0
2634,0.006825,0
2635,0.008465,0
2636,0.002372,0
2637,0.006343,0
2638,0.005257,0
2639,0.004849,0
2640,0.005355,0
2641,0.009234,0
2642,0.007559,0
2643,0.005889,0
2644,0.009356,0
2645,0.006503,0
2646,0.005822,0
2647,0.009975,0
2648,0.003285,0
2649,0.007249,0
2650,0.004327,0
2651,0.010299,0
2652,0.0111,0
2653,0.005276,0
2654,0.003627,0
2655,0.003827,0
2656,0.004924,0
2657,0.006181,0
2658,0.004839,0
2659,0.007502,0
2660,0.007522,0
2661,0.003373,0
2662,0.009978,0
2663,0.004872,0
2664,0.00514,0
2665,0.009604,0
2666,0.008901,0
2667,0.005508,0
2668,0.009319,0
2669,0.004386,0
2670,0.005297,0
2671,0.007455,0
2672,0.012266,0
2673,0.010361,0
2674,0.00618,0
2675,0.00323,0
2676,0.004814,0
2677,0.00472,0
2678,0.003038,0
2679,0.008419,0
2680,0.008951,0
2681,0.006202,0
2682,0.008533,0
2683,0.008695,0
2684,0.005104,0
2685,0.003536,0
2686,0.008154,0
2687,0.006843,0
2688,0.005118,0
2689,0.004763,0
2690,0.00786,0
2691,0.008318,0
2692,0.007787,0
2693,0.013917,0
2694,0.005201,0
2695,0.011385,0
2696,0.010228,0
2697,0.011865,0
2698,0.00538,0
2699,0.005929,0
2700,0.006096,0
2701,0.006629,0
2702,0.007648,0
2703,0.006258,0
2704,0.006537,0
2705,0.003901,0
2706,0.008814,0
2707,0.0063,0
2708,0.011508,0
2709,0.003198,0
2710,0.006725,0
2711,0.010038,0
2712,0.008981,0
2713,0.007579,0
2714,0.007546,0
2715,0.00925,0
2716,0.003829,0
2717,0.003635,0
2718,0.003423,0
2719,0.007602,0
2720,0.003737,0
2721,0.009177,0
2722,0.004681,0
2723,0.005539,0
2724,0.006615,0
2725,0.005712,0
2726,0.006649,0
2727,0.004646,0
2728,0.004536,0
2729,0.007441,0
2730,0.00841,0
2731,0.007379,0
2732,0.004928,0
2733,0.008416,0
2734,0.003351,0
2735,0.003918,0
2736,0.006416,0
2737,0.007207,0
2738,0.011338,0
2739,0.005513,0
2740,0.0067,0
2741,0.008715,0
2742,0.003956,0
2743,0.003975,0
2744,0.005964,0
2745,0.004272,0
2746,0.010452,0
2747,0.004713,0
2748,0.004147,0
2749,0.005541,0
2750,0.007412,0
2751,0.003635,0
2752,0.005451,0
2753,0.004688,0
2754,0.00346,0
2755,0.007068,0
2756,0.007887,0
2757,0.003363,0
2758,0.004999,0
2759,0.010396,0
2760,0.004433,0
2761,0.008943,0
2762,0.005075,0
2763,0.009534,0
2764,0.009999,0
2765,0.007622,0
2766,0.017233,0
2767,0.008883,0
2768,0.008079,0
2769,0.003585,0
2770,0.005513,0
2771,0.003563,0
2772,0.007485,0
2773,0.006795,0
2774,0.01015,0
2775,0.005609,0
2776,0.003877,0
2777,0.008327,0
2778,0.004428,0
2779,0.010869,0
2780,0.009893,0
2781,0.008945,0
2782,0.008378,0
2783,0.004629,0
2784,0.006807,0
2785,0.00702,0
2786,0.003747,0
2787,0.007578,0
2788,0.005826,0
2789,0.002484,0
2790,0.00514,0
2791,0.007492,0
2792,0.00565,0
2793,0.005532,0
2794,0.008143,0
2795,0.004526,0
2796,0.005208,0
2797,0.00324,0
2798,0.00613,0
2799,0.003691,0
2800,0.004267,0
2801,0.011536,0
2802,0.007147,0
2803,0.013651,0
2804,0.007646,0
2805,0.008606,0
2806,0.006583,0
2807,0.011831,0
2808,0.007622,0
2809,0.009398,0
2810,0.00405,0
2811,0.007926,0
2812,0.004992,0
2813,0.006161,0
2814,0.005733,0
2815,0.007655,0
2816,0.007247,0
2817,0.00845,0
2818,0.004955,0
2819,0.004058,0
2820,0.005373,0
2821,0.010171,0
2822,0.008349,0
2823,0.009666,0
2824,0.003813,0
2825,0.007592,0
2826,0.007968,0
2827,0.004883,0
2828,0.008115,0
2829,0.005746,0
2830,0.004934,0
2831,0.005222,0
2832,0.004794,0
2833,0.008138,0
2834,0.004116,0
2835,0.006997,0
2836,0.003471,0
2837,0.011177,0
2838,0.011606,0
2839,0.010959,0
2840,0.008009,0
2841,0.004658,0
2842,0.0079,0
2843,0.00694,0
2844,0.006555,0
2845,0.00758,0
2846,0.003674,0
2847,0.005431,0
2848,0.003661,0
2849,0.003731,0
2850,0.006111,0
2851,0.005905,0
2852,0.008208,0
2853,0.004057,0
2854,0.003177,0
2855,0.006681,0
2856,0.005459,0
2857,0.00837,0
2858,0.007994,0
2859,0.006358,0
2860,0.002913,0
2861,0.002965,0
2862,0.007135,0
2863,0.005216,0
2864,0.014455,0
2865,0.005148,0
2866,0.010133,0
2867,0.003456,0
2868,0.003813,0
2869,0.007147,0
2870,0.004755,0
2871,0.005812,0
2872,0.003932,0
2873,0.010276,0
2874,0.00766,0
2875,0.007158,0
2876,0.007857,0
2877,0.006208,0
2878,0.007106,0
2879,0.003877,0
2880,0.007659,0
2881,0.007054,0
2882,0.009574,0
2883,0.005438,0
2884,0.005176,0
2885,0.00554,0
2886,0.007305,0
2887,0.006198,0
2888,0.006893,0
2889,0.008795,0
2890,0.005277,0
