Node,SIR,Infected_sum
2090,0.0668,0
2091,0.08026,0
2092,0.08844,0
2093,0.09264,0
2094,0.05761,0
2095,0.0922,0
2096,0.10223,0
2097,0.11196,0
2098,0.07977,0
2099,0.05525,0
2100,0.07768,0
2101,0.09355,0
2102,0.09105,0
2103,0.10168,0
2104,0.08081,0
2105,0.13927,0
2106,0.10593,0
2107,0.12761,0
2108,0.08691,0
2109,0.08894,0
2110,0.12432,0
2111,0.10135,0
2112,0.06034,0
2113,0.08747,0
2114,0.06305,0
2115,0.06464,0
2116,0.09418,0
2117,0.10568,0
2118,0.06258,0
2119,0.11219,0
2120,0.1001,0
2121,0.09424,0
2122,0.08842,0
2123,0.11459,0
2124,0.08077,0
2125,0.10718,0
2126,0.09147,0
2127,0.06999,0
2128,0.09696,0
2129,0.1234,0
2130,0.09224,0
2131,0.08072,0
2132,0.06997,0
2133,0.08812,0
2134,0.07819,0
2135,0.08875,0
2136,0.0633,0
2137,0.10208,0
2138,0.08786,0
2139,0.10307,0
2140,0.08024,0
2141,0.12223,0
2142,0.14075,0
2143,0.08081,0
2144,0.06864,0
2145,0.10817,0
2146,0.10966,0
2147,0.07411,0
2148,0.07394,0
2149,0.09395,0
2150,0.0809,0
2151,0.10234,0
2152,0.10238,0
2153,0.06746,0
2154,0.1094,0
2155,0.14429,0
2156,0.0994,0
2157,0.11338,0
2158,0.06726,0
2159,0.09118,0
2160,0.09135,0
2161,0.0781,0
2162,0.10218,0
2163,0.08171,0
2164,0.08133,0
2165,0.10815,0
2166,0.08111,0
2167,0.04501,0
2168,0.07449,0
2169,0.12715,0
2170,0.11088,0
2171,0.07487,0
2172,0.07721,0
2173,0.09804,0
2174,0.07407,0
2175,0.10511,0
2176,0.08399,0
2177,0.07923,0
2178,0.1423,0
2179,0.10943,0
2180,0.10187,0
2181,0.08724,0
2182,0.11422,0
2183,0.06782,0
2184,0.09325,0
2185,0.10541,0
2186,0.11282,0
2187,0.09886,0
2188,0.08965,0
2189,0.07504,0
2190,0.07026,0
2191,0.09025,0
2192,0.0523,0
2193,0.11297,0
2194,0.10944,0
2195,0.08076,0
2196,0.09131,0
2197,0.08086,0
2198,0.09057,0
2199,0.1335,0
2200,0.07655,0
2201,0.06725,0
2202,0.06926,0
2203,0.06985,0
2204,0.0912,0
2205,0.0992,0
2206,0.13554,0
2207,0.11018,0
2208,0.0784,0
2209,0.13759,0
2210,0.08609,0
2211,0.08994,0
2212,0.10861,0
2213,0.08033,0
2214,0.07467,0
2215,0.12819,0
2216,0.08849,0
2217,0.06538,0
2218,0.06581,0
2219,0.10666,0
2220,0.10066,0
2221,0.09164,0
2222,0.12188,0
2223,0.09934,0
2224,0.05585,0
2225,0.06113,0
2226,0.08583,0
2227,0.09797,0
2228,0.10539,0
2229,0.11243,0
2230,0.09801,0
2231,0.08533,0
2232,0.11277,0
2233,0.0633,0
2234,0.10168,0
2235,0.09197,0
2236,0.08058,0
2237,0.07508,0
2238,0.07395,0
2239,0.07828,0
2240,0.06816,0
2241,0.08916,0
2242,0.08826,0
2243,0.06023,0
2244,0.08467,0
2245,0.0504,0
2246,0.09924,0
2247,0.08397,0
2248,0.08026,0
2249,0.07165,0
2250,0.06385,0
2251,0.05949,0
2252,0.09894,0
2253,0.11983,0
2254,0.09155,0
2255,0.10238,0
2256,0.09081,0
2257,0.07359,0
2258,0.10204,0
2259,0.08411,0
2260,0.06371,0
2261,0.09949,0
2262,0.08852,0
2263,0.10507,0
2264,0.1028,0
2265,0.08398,0
2266,0.11005,0
2267,0.07811,0
2268,0.08861,0
2269,0.08558,0
2270,0.12228,0
2271,0.08887,0
2272,0.07413,0
2273,0.07146,0
2274,0.08006,0
2275,0.05829,0
2276,0.07461,0
2277,0.08954,0
2278,0.09202,0
2279,0.09703,0
2280,0.10107,0
2281,0.06714,0
2282,0.05997,0
2283,0.11292,0
2284,0.07701,0
2285,0.09166,0
2286,0.05987,0
2287,0.07976,0
2288,0.06977,0
2289,0.11375,0
2290,0.09764,0
2291,0.06543,0
2292,0.09503,0
2293,0.05359,0
2294,0.10643,0
2295,0.08469,0
2296,0.06654,0
2297,0.1034,0
2298,0.05668,0
2299,0.0811,0
2300,0.10503,0
2301,0.10297,0
2302,0.10512,0
2303,0.10858,0
2304,0.07696,0
2305,0.08383,0
2306,0.07698,0
2307,0.10964,0
2308,0.09836,0
2309,0.11865,0
2310,0.07991,0
2311,0.10631,0
2312,0.09551,0
2313,0.0708,0
2314,0.10498,0
2315,0.06763,0
2316,0.05736,0
2317,0.04194,0
2318,0.084,0
2319,0.05301,0
2320,0.07558,0
2321,0.08889,0
2322,0.0847,0
2323,0.08897,0
2324,0.08529,0
2325,0.08127,0
2326,0.08245,0
2327,0.04994,0
2328,0.12194,0
2329,0.09127,0
2330,0.08829,0
2331,0.10418,0
2332,0.06379,0
2333,0.07624,0
2334,0.08344,0
2335,0.08825,0
2336,0.10308,0
2337,0.08801,0
2338,0.08434,0
2339,0.07426,0
2340,0.08244,0
2341,0.0663,0
2342,0.11592,0
2343,0.09408,0
2344,0.07483,0
2345,0.11581,0
2346,0.06692,0
2347,0.08631,0
2348,0.11991,0
2349,0.08942,0
2350,0.08473,0
2351,0.10345,0
2352,0.06827,0
2353,0.08148,0
2354,0.07179,0
2355,0.11076,0
2356,0.07783,0
2357,0.08808,0
2358,0.10496,0
2359,0.08014,0
2360,0.07657,0
2361,0.09275,0
2362,0.09845,0
2363,0.06407,0
2364,0.09161,0
2365,0.08473,0
2366,0.05331,0
2367,0.10349,0
2368,0.06981,0
2369,0.09383,0
2370,0.09104,0
2371,0.08853,0
2372,0.06611,0
2373,0.06655,0
2374,0.10503,0
2375,0.09473,0
2376,0.09667,0
2377,0.05971,0
2378,0.11822,0
2379,0.07997,0
2380,0.10159,0
2381,0.08136,0
2382,0.06799,0
2383,0.07071,0
2384,0.09735,0
2385,0.10949,0
2386,0.09443,0
2387,0.09632,0
2388,0.07243,0
2389,0.08604,0
2390,0.0806,0
2391,0.09777,0
2392,0.10258,0
2393,0.1039,0
2394,0.07921,0
2395,0.08204,0
2396,0.05266,0
2397,0.07775,0
2398,0.06452,0
2399,0.07366,0
2400,0.06723,0
2401,0.10183,0
2402,0.09229,0
2403,0.08211,0
2404,0.09433,0
2405,0.08517,0
2406,0.08008,0
2407,0.08885,0
2408,0.12741,0
2409,0.06602,0
2410,0.06369,0
2411,0.08146,0
2412,0.09071,0
2413,0.05586,0
2414,0.10077,0
2415,0.07846,0
2416,0.08024,0
2417,0.08804,0
2418,0.08614,0
2419,0.08735,0
2420,0.12674,0
2421,0.09428,0
2422,0.04631,0
2423,0.08788,0
2424,0.0462,0
2425,0.09199,0
2426,0.09483,0
2427,0.07778,0
2428,0.05585,0
2429,0.0751,0
2430,0.04695,0
2431,0.09032,0
2432,0.08607,0
2433,0.10604,0
2434,0.09426,0
2435,0.08746,0
2436,0.09051,0
2437,0.0759,0
2438,0.06559,0
2439,0.05703,0
2440,0.04971,0
2441,0.10206,0
2442,0.08185,0
2443,0.07797,0
2444,0.08519,0
2445,0.05556,0
2446,0.07467,0
2447,0.06417,0
2448,0.09504,0
2449,0.09762,0
2450,0.0752,0
2451,0.08956,0
2452,0.09152,0
2453,0.08365,0
2454,0.09167,0
2455,0.07826,0
2456,0.1087,0
2457,0.09206,0
2458,0.08517,0
2459,0.078,0
2460,0.11913,0
2461,0.11247,0
2462,0.09462,0
2463,0.06678,0
2464,0.07731,0
2465,0.09492,0
2466,0.10221,0
2467,0.07338,0
2468,0.09478,0
2469,0.08038,0
2470,0.08766,0
2471,0.11473,0
2472,0.11866,0
2473,0.08425,0
2474,0.06301,0
2475,0.07352,0
2476,0.07777,0
2477,0.10707,0
2478,0.06392,0
2479,0.06718,0
2480,0.10192,0
2481,0.08551,0
2482,0.05949,0
2483,0.09553,0
2484,0.08597,0
2485,0.08062,0
2486,0.07446,0
2487,0.10098,0
2488,0.08844,0
2489,0.12045,0
2490,0.07164,0
2491,0.09839,0
2492,0.08713,0
2493,0.08015,0
2494,0.0599,0
2495,0.07892,0
2496,0.11565,0
2497,0.1274,0
2498,0.05239,0
2499,0.09905,0
2500,0.11929,0
2501,0.10898,0
2502,0.11515,0
2503,0.05377,0
2504,0.08222,0
2505,0.07441,0
2506,0.08676,0
2507,0.0787,0
2508,0.10122,0
2509,0.09906,0
2510,0.11375,0
2511,0.10558,0
2512,0.09471,0
2513,0.07031,0
2514,0.08739,0
2515,0.08997,0
2516,0.07874,0
2517,0.08597,0
2518,0.08709,0
2519,0.11262,0
2520,0.09108,0
2521,0.09492,0
2522,0.11826,0
2523,0.08567,0
2524,0.12246,0
2525,0.09231,0
2526,0.09619,0
2527,0.10511,0
2528,0.09517,0
2529,0.10122,0
2530,0.10554,0
2531,0.07485,0
2532,0.07125,0
2533,0.07905,0
2534,0.07786,0
2535,0.03573,0
2536,0.11576,0
2537,0.10805,0
2538,0.07726,0
2539,0.13013,0
2540,0.12165,0
2541,0.09591,0
2542,0.10183,0
2543,0.1203,0
2544,0.06049,0
2545,0.0606,0
2546,0.0808,0
2547,0.08474,0
2548,0.08363,0
2549,0.07183,0
2550,0.06039,0
2551,0.063,0
2552,0.067,0
2553,0.11228,0
2554,0.11218,0
2555,0.06936,0
2556,0.07439,0
2557,0.10647,0
2558,0.13092,0
2559,0.04925,0
2560,0.0433,0
2561,0.06503,0
2562,0.08254,0
2563,0.08475,0
2564,0.11325,0
2565,0.09256,0
2566,0.05959,0
2567,0.08102,0
2568,0.09546,0
2569,0.08516,0
2570,0.05347,0
2571,0.06774,0
2572,0.061,0
2573,0.06339,0
2574,0.07113,0
2575,0.08024,0
2576,0.04958,0
2577,0.10238,0
2578,0.08091,0
2579,0.05312,0
2580,0.05996,0
2581,0.07921,0
2582,0.06781,0
2583,0.07034,0
2584,0.10439,0
2585,0.09447,0
2586,0.10485,0
2587,0.05437,0
2588,0.1169,0
2589,0.10858,0
2590,0.0915,0
2591,0.09774,0
2592,0.08518,0
2593,0.09027,0
2594,0.05656,0
2595,0.07852,0
2596,0.10434,0
2597,0.10675,0
2598,0.06046,0
2599,0.09879,0
2600,0.11063,0
2601,0.08901,0
2602,0.09122,0
2603,0.13243,0
2604,0.07001,0
2605,0.05511,0
2606,0.05605,0
2607,0.06392,0
2608,0.09261,0
2609,0.07827,0
2610,0.08776,0
2611,0.1023,0
2612,0.07765,0
2613,0.07821,0
2614,0.08143,0
2615,0.0869,0
2616,0.06745,0
2617,0.12157,0
2618,0.0726,0
2619,0.08694,0
2620,0.0794,0
2621,0.08146,0
2622,0.0793,0
2623,0.09371,0
2624,0.10198,0
2625,0.06571,0
2626,0.0748,0
2627,0.05942,0
2628,0.07464,0
2629,0.10159,0
2630,0.09742,0
2631,0.13391,0
2632,0.12098,0
2633,0.07668,0
2634,0.0708,0
2635,0.08481,0
2636,0.10917,0
2637,0.07368,0
2638,0.11236,0
2639,0.09848,0
2640,0.0869,0
2641,0.12299,0
2642,0.07979,0
2643,0.07595,0
2644,0.08542,0
2645,0.07765,0
2646,0.09343,0
2647,0.07356,0
2648,0.05402,0
2649,0.09486,0
2650,0.10273,0
2651,0.10192,0
2652,0.05964,0
2653,0.092,0
2654,0.10645,0
2655,0.04591,0
2656,0.1003,0
2657,0.08369,0
2658,0.08707,0
2659,0.1186,0
2660,0.08492,0
2661,0.07468,0
2662,0.08082,0
2663,0.05986,0
2664,0.05528,0
2665,0.09824,0
2666,0.08958,0
2667,0.07737,0
2668,0.08626,0
2669,0.09739,0
2670,0.08422,0
2671,0.08393,0
2672,0.08186,0
2673,0.05623,0
2674,0.08485,0
2675,0.08506,0
2676,0.10551,0
2677,0.0834,0
2678,0.07161,0
2679,0.08172,0
2680,0.05571,0
2681,0.07332,0
2682,0.09833,0
2683,0.11875,0
2684,0.09456,0
2685,0.08196,0
2686,0.09618,0
2687,0.07155,0
2688,0.0748,0
2689,0.12556,0
2690,0.05186,0
2691,0.11813,0
2692,0.08392,0
2693,0.08803,0
2694,0.08352,0
2695,0.09553,0
2696,0.08842,0
2697,0.09015,0
2698,0.06922,0
2699,0.13259,0
2700,0.10804,0
2701,0.08017,0
2702,0.05241,0
2703,0.08991,0
2704,0.1156,0
2705,0.0907,0
2706,0.06342,0
2707,0.08247,0
2708,0.05266,0
2709,0.07639,0
2710,0.04614,0
2711,0.07466,0
2712,0.07149,0
2713,0.08302,0
2714,0.08065,0
2715,0.0593,0
2716,0.061,0
2717,0.06337,0
2718,0.06871,0
2719,0.05316,0
2720,0.10727,0
2721,0.07126,0
2722,0.05932,0
2723,0.0993,0
2724,0.08034,0
2725,0.07319,0
2726,0.08632,0
2727,0.08433,0
2728,0.11396,0
2729,0.10618,0
2730,0.0809,0
2731,0.0741,0
2732,0.06004,0
2733,0.08755,0
2734,0.05232,0
2735,0.05042,0
2736,0.10854,0
2737,0.10634,0
2738,0.08939,0
2739,0.07717,0
2740,0.07264,0
2741,0.06247,0
2742,0.10798,0
2743,0.0888,0
2744,0.08651,0
2745,0.09579,0
2746,0.08627,0
2747,0.05775,0
2748,0.06959,0
2749,0.08925,0
2750,0.08359,0
2751,0.10486,0
2752,0.07628,0
2753,0.06008,0
2754,0.11606,0
2755,0.07355,0
2756,0.08048,0
2757,0.08184,0
2758,0.09515,0
2759,0.11858,0
2760,0.06369,0
2761,0.0646,0
2762,0.05888,0
2763,0.09585,0
2764,0.09469,0
2765,0.0707,0
2766,0.09513,0
2767,0.06621,0
2768,0.08932,0
2769,0.08084,0
2770,0.09596,0
2771,0.08919,0
2772,0.05341,0
2773,0.06997,0
2774,0.09518,0
2775,0.07384,0
2776,0.07232,0
2777,0.07217,0
2778,0.0891,0
2779,0.07575,0
2780,0.07752,0
2781,0.06691,0
2782,0.0733,0
2783,0.09032,0
2784,0.08995,0
2785,0.05656,0
2786,0.0677,0
2787,0.05609,0
2788,0.07086,0
2789,0.10016,0
2790,0.1049,0
2791,0.08738,0
2792,0.10047,0
2793,0.1199,0
2794,0.04597,0
2795,0.10926,0
2796,0.07722,0
2797,0.06277,0
2798,0.08445,0
2799,0.0684,0
2800,0.09755,0
2801,0.08905,0
2802,0.07356,0
2803,0.05668,0
2804,0.05638,0
2805,0.07416,0
2806,0.07085,0
2807,0.13031,0
2808,0.07705,0
2809,0.09816,0
2810,0.09145,0
2811,0.06706,0
2812,0.11353,0
2813,0.09187,0
2814,0.13104,0
2815,0.07654,0
2816,0.0926,0
2817,0.07362,0
2818,0.0354,0
2819,0.10417,0
2820,0.09422,0
2821,0.09897,0
2822,0.09145,0
2823,0.07066,0
2824,0.05481,0
2825,0.09464,0
2826,0.06016,0
2827,0.10951,0
2828,0.03587,0
2829,0.08419,0
2830,0.06741,0
2831,0.07468,0
2832,0.07996,0
2833,0.11831,0
2834,0.04829,0
2835,0.06027,0
2836,0.0613,0
2837,0.05976,0
2838,0.08337,0
2839,0.05951,0
2840,0.06734,0
2841,0.11221,0
2842,0.06545,0
2843,0.09803,0
2844,0.10942,0
2845,0.08443,0
2846,0.07986,0
2847,0.08221,0
2848,0.05583,0
2849,0.05364,0
2850,0.04249,0
2851,0.05645,0
2852,0.08585,0
2853,0.06366,0
2854,0.08842,0
2855,0.1201,0
2856,0.11513,0
2857,0.06923,0
2858,0.11123,0
2859,0.08829,0
2860,0.07334,0
2861,0.10224,0
2862,0.09158,0
2863,0.10923,0
2864,0.08739,0
2865,0.09537,0
2866,0.10431,0
2867,0.08706,0
2868,0.04759,0
2869,0.06786,0
2870,0.0472,0
2871,0.10106,0
2872,0.06683,0
2873,0.08143,0
2874,0.08023,0
2875,0.08292,0
2876,0.06364,0
2877,0.08444,0
2878,0.03604,0
2879,0.09126,0
2880,0.06448,0
2881,0.06305,0
2882,0.05824,0
2883,0.09513,0
2884,0.07734,0
2885,0.09113,0
2886,0.07688,0
2887,0.07138,0
2888,0.07926,0
2889,0.06457,0
2890,0.07475,0
2891,0.0365,0
2892,0.05896,0
2893,0.05715,0
2894,0.07568,0
2895,0.11021,0
2896,0.07058,0
2897,0.08705,0
2898,0.0695,0
2899,0.08451,0
2900,0.07404,0
2901,0.11199,0
2902,0.12405,0
2903,0.07422,0
2904,0.09437,0
2905,0.08785,0
2906,0.06254,0
2907,0.07349,0
2908,0.05922,0
2909,0.0697,0
2910,0.11203,0
2911,0.04204,0
2912,0.08107,0
2913,0.06286,0
2914,0.09802,0
2915,0.05452,0
2916,0.05716,0
2917,0.07789,0
2918,0.04649,0
2919,0.08125,0
2920,0.10104,0
2921,0.08864,0
2922,0.09324,0
2923,0.04536,0
2924,0.1135,0
2925,0.08028,0
2926,0.0851,0
2927,0.08935,0
2928,0.08062,0
2929,0.03433,0
2930,0.13395,0
2931,0.09309,0
2932,0.06765,0
2933,0.0796,0
2934,0.0954,0
2935,0.06181,0
2936,0.08875,0
2937,0.09427,0
2938,0.09513,0
2939,0.07597,0
2940,0.05224,0
2941,0.06883,0
2942,0.0802,0
2943,0.08729,0
2944,0.10009,0
2945,0.0698,0
2946,0.08874,0
2947,0.11635,0
2948,0.0928,0
2949,0.04841,0
2950,0.05637,0
2951,0.07563,0
2952,0.08776,0
2953,0.05987,0
2954,0.04551,0
2955,0.05585,0
2956,0.06247,0
2957,0.06311,0
2958,0.10522,0
2959,0.05946,0
2960,0.09165,0
2961,0.06368,0
2962,0.07807,0
2963,0.06988,0
2964,0.10111,0
2965,0.07395,0
2966,0.1005,0
2967,0.09541,0
2968,0.09366,0
2969,0.10651,0
2970,0.09626,0
2971,0.06918,0
2972,0.06769,0
2973,0.07624,0
2974,0.08111,0
2975,0.07226,0
2976,0.07059,0
2977,0.08094,0
2978,0.06227,0
2979,0.05716,0
2980,0.10179,0
2981,0.09727,0
2982,0.09744,0
2983,0.09275,0
2984,0.0718,0
2985,0.06989,0
2986,0.0702,0
2987,0.04982,0
2988,0.07203,0
2989,0.05722,0
2990,0.07626,0
2991,0.08071,0
2992,0.07376,0
2993,0.06432,0
2994,0.05787,0
2995,0.05419,0
2996,0.08483,0
2997,0.1002,0
2998,0.07667,0
2999,0.07781,0
