Node,SIR,Infected_sum
4290,0.003393,0
4291,0.00696,0
4292,0.001371,0
4293,0.005427,0
4294,0.004151,0
4295,0.002967,0
4296,0.002597,0
4297,0.010369,0
4298,0.002433,0
4299,0.000841,0
4300,0.004563,0
4301,0.00278,0
4302,0.003753,0
4303,0.001368,0
4304,0.001589,0
4305,0.002547,0
4306,0.003092,0
4307,0.002406,0
4308,0.000771,0
4309,0.005125,0
4310,0.003791,0
4311,0.006461,0
4312,0.011865,0
4313,0.003353,0
4314,0.002319,0
4315,0.010295,0
4316,0.009315,0
4317,0.001906,0
4318,0.003381,0
4319,0.001693,0
4320,0.001155,0
4321,0.001764,0
4322,0.002095,0
4323,0.002103,0
4324,0.004071,0
4325,0.002488,0
4326,0.002491,0
4327,0.0025,0
4328,0.004181,0
4329,0.006003,0
4330,0.001717,0
4331,0.004774,0
4332,0.007617,0
4333,0.011702,0
4334,0.001285,0
4335,0.001698,0
4336,0.00102,0
4337,0.004137,0
4338,0.002308,0
4339,0.001783,0
4340,0.007534,0
4341,0.001166,0
4342,0.003002,0
4343,0.001346,0
4344,0.006347,0
4345,0.010306,0
4346,0.00342,0
4347,0.002778,0
4348,0.00152,0
4349,0.002542,0
4350,0.001677,0
4351,0.002423,0
4352,0.003499,0
4353,0.001958,0
4354,0.00289,0
4355,0.003179,0
4356,0.001408,0
4357,0.001376,0
4358,0.003823,0
4359,0.011714,0
4360,0.001894,0
4361,0.003266,0
4362,0.002739,0
4363,0.001461,0
4364,0.005291,0
4365,0.0021,0
4366,0.00217,0
4367,0.001843,0
4368,0.002735,0
4369,0.010246,0
4370,0.001566,0
4371,0.008868,0
4372,0.009433,0
4373,0.003,0
4374,0.001634,0
4375,0.001561,0
4376,0.003745,0
4377,0.004705,0
4378,0.003737,0
4379,0.005902,0
4380,0.004441,0
4381,0.002797,0
4382,0.002161,0
4383,0.001505,0
4384,0.010412,0
4385,0.003243,0
4386,0.006718,0
4387,0.002377,0
4388,0.003683,0
4389,0.003821,0
4390,0.002827,0
4391,0.001576,0
4392,0.003127,0
4393,0.003151,0
4394,0.002949,0
4395,0.002453,0
4396,0.001546,0
4397,0.001251,0
4398,0.00231,0
4399,0.001731,0
4400,0.002608,0
4401,0.002641,0
4402,0.009739,0
4403,0.003455,0
4404,0.001792,0
4405,0.003363,0
4406,0.002469,0
4407,0.003652,0
4408,0.002043,0
4409,0.002095,0
4410,0.001093,0
4411,0.002302,0
4412,0.002058,0
4413,0.003283,0
4414,0.00104,0
4415,0.005986,0
4416,0.004302,0
4417,0.001378,0
4418,0.000847,0
4419,0.002315,0
4420,0.000621,0
4421,0.004413,0
4422,0.005453,0
4423,0.001125,0
4424,0.004311,0
4425,0.005946,0
4426,0.001232,0
4427,0.001348,0
4428,0.003433,0
4429,0.004099,0
4430,0.003686,0
4431,0.004788,0
4432,0.002988,0
4433,0.006017,0
4434,0.000688,0
4435,0.002927,0
4436,0.004695,0
4437,0.002587,0
4438,0.001985,0
4439,0.002657,0
4440,0.002538,0
4441,0.000717,0
4442,0.002311,0
4443,0.003532,0
4444,0.004409,0
4445,0.001659,0
4446,0.001449,0
4447,0.002778,0
4448,0.00254,0
4449,0.002093,0
4450,0.002158,0
4451,0.001703,0
4452,0.000447,0
4453,0.001429,0
4454,0.001909,0
4455,0.001627,0
4456,0.00121,0
4457,0.007764,0
4458,0.003171,0
4459,0.001312,0
4460,0.001994,0
4461,0.00234,0
4462,0.000849,0
4463,0.003266,0
4464,0.001584,0
4465,0.001932,0
4466,0.001507,0
4467,0.003052,0
4468,0.010378,0
4469,0.004456,0
4470,0.001783,0
4471,0.005771,0
4472,0.001513,0
4473,0.0024,0
4474,0.002124,0
4475,0.00305,0
4476,0.001467,0
4477,0.003126,0
4478,0.002615,0
4479,0.001484,0
4480,0.006811,0
4481,0.001115,0
4482,0.006352,0
4483,0.001471,0
4484,0.003857,0
4485,0.00379,0
4486,0.003038,0
4487,0.008578,0
4488,0.003211,0
4489,0.001998,0
4490,0.003291,0
4491,0.002153,0
4492,0.002475,0
4493,0.003431,0
4494,0.00819,0
4495,0.010346,0
4496,0.001356,0
4497,0.002679,0
4498,0.000586,0
4499,0.002093,0
4500,0.002428,0
4501,0.006584,0
4502,0.000853,0
4503,0.002654,0
4504,0.005057,0
4505,0.001432,0
4506,0.00386,0
4507,0.004247,0
4508,0.00252,0
4509,0.001915,0
4510,0.008663,0
4511,0.003315,0
4512,0.001287,0
4513,0.001737,0
4514,0.005724,0
4515,0.004334,0
4516,0.006973,0
4517,0.001317,0
4518,0.001493,0
4519,0.003028,0
4520,0.003254,0
4521,0.004606,0
4522,0.002667,0
4523,0.007986,0
4524,0.001188,0
4525,0.003104,0
4526,0.005834,0
4527,0.001151,0
4528,0.002161,0
4529,0.004663,0
4530,0.001658,0
4531,0.003125,0
4532,0.014271,0
4533,0.007493,0
4534,0.002859,0
4535,0.003382,0
4536,0.004607,0
4537,0.001172,0
4538,0.003707,0
4539,0.001921,0
4540,0.003471,0
4541,0.001256,0
4542,0.002276,0
4543,0.006096,0
4544,0.003357,0
4545,0.001734,0
4546,0.006428,0
4547,0.000624,0
4548,0.001761,0
4549,0.002422,0
4550,0.001369,0
4551,0.001264,0
4552,0.004764,0
4553,0.002264,0
4554,0.00139,0
4555,0.003223,0
4556,0.000791,0
4557,0.009258,0
4558,0.000748,0
4559,0.002762,0
4560,0.003524,0
4561,0.009369,0
4562,0.002303,0
4563,0.001018,0
4564,0.001728,0
4565,0.00548,0
4566,0.002181,0
4567,0.003562,0
4568,0.001377,0
4569,0.003462,0
4570,0.001669,0
4571,0.001425,0
4572,0.002957,0
4573,0.003709,0
4574,0.001972,0
4575,0.001755,0
4576,0.001551,0
4577,0.00124,0
4578,0.003104,0
4579,0.001613,0
4580,0.001126,0
4581,0.00331,0
4582,0.002859,0
4583,0.001825,0
4584,0.000938,0
4585,0.003768,0
4586,0.002486,0
4587,0.011265,0
4588,0.001118,0
4589,0.003493,0
4590,0.00249,0
4591,0.001173,0
4592,0.011128,0
4593,0.006489,0
4594,0.003664,0
4595,0.002829,0
4596,0.002833,0
4597,0.004535,0
4598,0.006525,0
4599,0.003716,0
4600,0.002106,0
4601,0.001469,0
4602,0.003809,0
4603,0.005491,0
4604,0.002044,0
4605,0.0049,0
4606,0.004036,0
4607,0.002796,0
4608,0.003083,0
4609,0.002308,0
4610,0.001339,0
4611,0.002424,0
4612,0.006986,0
4613,0.002458,0
4614,0.000949,0
4615,0.005328,0
4616,0.003378,0
4617,0.004492,0
4618,0.002627,0
4619,0.003282,0
4620,0.009017,0
4621,0.002614,0
4622,0.00286,0
4623,0.008742,0
4624,0.008277,0
4625,0.002013,0
4626,0.001283,0
4627,0.001929,0
4628,0.006785,0
4629,0.003348,0
4630,0.003545,0
4631,0.002035,0
4632,0.001429,0
4633,0.002556,0
4634,0.00199,0
4635,0.002354,0
4636,0.001704,0
4637,0.000892,0
4638,0.004081,0
4639,0.002344,0
4640,0.002746,0
4641,0.003363,0
4642,0.001993,0
4643,0.000982,0
4644,0.001311,0
4645,0.005281,0
4646,0.011051,0
4647,0.005138,0
4648,0.003847,0
4649,0.002187,0
4650,0.003612,0
4651,0.002183,0
4652,0.002392,0
4653,0.000943,0
4654,0.002314,0
4655,0.006294,0
4656,0.001311,0
4657,0.001981,0
4658,0.002698,0
4659,0.002882,0
4660,0.010256,0
4661,0.001593,0
4662,0.001413,0
4663,0.002429,0
4664,0.002668,0
4665,0.004422,0
4666,0.001661,0
4667,0.005633,0
4668,0.001482,0
4669,0.001492,0
4670,0.002513,0
4671,0.001573,0
4672,0.002539,0
4673,0.004555,0
4674,0.001929,0
4675,0.001351,0
4676,0.002871,0
4677,0.003232,0
4678,0.003889,0
4679,0.000719,0
4680,0.002335,0
4681,0.007356,0
4682,0.002868,0
4683,0.0013,0
4684,0.002179,0
4685,0.012836,0
4686,0.010064,0
4687,0.002523,0
4688,0.004524,0
4689,0.012187,0
4690,0.0015,0
4691,0.001768,0
4692,0.002613,0
4693,0.002217,0
4694,0.000807,0
4695,0.008723,0
4696,0.002135,0
4697,0.002967,0
4698,0.001711,0
4699,0.006651,0
4700,0.003676,0
4701,0.002523,0
4702,0.002335,0
4703,0.002191,0
4704,0.002913,0
4705,0.012439,0
4706,0.001276,0
4707,0.006312,0
4708,0.00348,0
4709,0.003044,0
4710,0.003763,0
4711,0.005994,0
4712,0.001063,0
4713,0.001409,0
4714,0.001201,0
4715,0.000698,0
4716,0.001728,0
4717,0.001822,0
4718,0.002302,0
4719,0.001781,0
4720,0.002093,0
4721,0.005418,0
4722,0.002583,0
4723,0.001283,0
4724,0.005284,0
4725,0.001486,0
4726,0.005358,0
4727,0.000479,0
4728,0.003744,0
4729,0.002884,0
4730,0.00619,0
4731,0.005448,0
4732,0.010113,0
4733,0.002736,0
4734,0.003474,0
4735,0.001574,0
4736,0.00197,0
4737,0.002966,0
4738,0.000939,0
4739,0.000839,0
4740,0.007149,0
4741,0.003861,0
4742,0.006332,0
4743,0.001998,0
4744,0.004911,0
4745,0.001359,0
4746,0.001384,0
4747,0.00291,0
4748,0.003314,0
4749,0.000639,0
4750,0.001877,0
4751,0.00909,0
4752,0.004851,0
4753,0.009304,0
4754,0.00124,0
4755,0.001719,0
4756,0.001437,0
4757,0.005093,0
4758,0.001429,0
4759,0.005364,0
4760,0.001023,0
4761,0.004056,0
4762,0.002378,0
4763,0.001296,0
4764,0.001325,0
4765,0.002729,0
4766,0.000958,0
4767,0.002477,0
4768,0.003051,0
4769,0.003028,0
4770,0.004335,0
4771,0.003112,0
4772,0.00363,0
4773,0.000731,0
4774,0.000807,0
4775,0.001451,0
4776,0.003494,0
4777,0.002679,0
4778,0.002972,0
4779,0.004728,0
4780,0.002662,0
4781,0.003849,0
4782,0.001753,0
4783,0.007049,0
4784,0.00132,0
4785,0.010456,0
4786,0.00666,0
4787,0.002014,0
4788,0.001793,0
4789,0.007471,0
4790,0.00198,0
4791,0.003334,0
4792,0.004698,0
4793,0.001953,0
4794,0.004919,0
4795,0.003299,0
4796,0.00158,0
4797,0.00633,0
4798,0.00718,0
4799,0.00249,0
4800,0.002668,0
4801,0.002689,0
4802,0.003958,0
4803,0.002368,0
4804,0.006353,0
4805,0.001631,0
4806,0.001787,0
4807,0.002685,0
4808,0.000354,0
4809,0.002606,0
4810,0.001103,0
4811,0.001126,0
4812,0.0017,0
4813,0.004356,0
4814,0.005835,0
4815,0.002828,0
4816,0.001494,0
4817,0.001169,0
4818,0.001851,0
4819,0.003346,0
4820,0.00152,0
4821,0.000837,0
4822,0.003969,0
4823,0.003336,0
4824,0.005906,0
4825,0.000899,0
4826,0.000556,0
4827,0.004668,0
4828,0.001682,0
4829,0.004489,0
4830,0.000642,0
4831,0.00357,0
4832,0.000527,0
4833,0.001119,0
4834,0.000711,0
4835,0.00223,0
4836,0.001391,0
4837,0.003279,0
4838,0.002631,0
4839,0.006241,0
4840,0.007298,0
4841,0.001753,0
4842,0.00239,0
4843,0.001646,0
4844,0.00097,0
4845,0.004125,0
4846,0.003318,0
4847,0.001471,0
4848,0.001154,0
4849,0.001309,0
4850,0.003407,0
4851,0.004647,0
4852,0.003818,0
4853,0.002724,0
4854,0.000764,0
4855,0.002559,0
4856,0.003831,0
4857,0.001516,0
4858,0.004669,0
4859,0.013142,0
4860,0.00233,0
4861,0.008293,0
4862,0.001532,0
4863,0.001464,0
4864,0.012849,0
4865,0.003026,0
4866,0.004594,0
4867,0.003656,0
4868,0.011909,0
4869,0.002656,0
4870,0.001085,0
4871,0.005446,0
4872,0.002632,0
4873,0.002971,0
4874,0.009558,0
4875,0.002626,0
4876,0.006129,0
4877,0.00353,0
4878,0.001548,0
4879,0.000564,0
4880,0.00144,0
4881,0.002113,0
4882,0.001965,0
4883,0.002974,0
4884,0.002907,0
4885,0.00411,0
4886,0.002319,0
4887,0.002543,0
4888,0.000791,0
4889,0.002614,0
4890,0.00264,0
4891,0.001278,0
4892,0.004111,0
4893,0.00235,0
4894,0.001127,0
4895,0.002094,0
4896,0.002011,0
4897,0.002414,0
4898,0.00181,0
4899,0.003386,0
4900,0.002902,0
4901,0.00294,0
4902,0.004592,0
4903,0.005673,0
4904,0.003332,0
4905,0.001155,0
4906,0.003238,0
4907,0.000959,0
4908,0.002403,0
4909,0.0024,0
4910,0.007514,0
4911,0.002509,0
4912,0.002796,0
4913,0.000728,0
4914,0.003227,0
4915,0.005792,0
4916,0.006463,0
4917,0.001631,0
4918,0.001389,0
4919,0.001918,0
4920,0.001239,0
4921,0.003339,0
4922,0.005873,0
4923,0.001192,0
4924,0.000986,0
4925,0.003312,0
4926,0.003229,0
4927,0.002423,0
4928,0.002519,0
4929,0.000695,0
4930,0.008857,0
4931,0.001896,0
4932,0.002191,0
4933,0.001169,0
4934,0.001938,0
4935,0.002756,0
4936,0.003126,0
4937,0.003901,0
4938,0.001135,0
4939,0.002854,0
4940,0.001178,0
4941,0.005038,0
4942,0.006701,0
4943,0.004133,0
4944,0.00209,0
4945,0.00266,0
4946,0.001407,0
4947,0.00361,0
4948,0.00094,0
4949,0.005154,0
4950,0.000648,0
4951,0.00281,0
4952,0.000675,0
4953,0.000849,0
4954,0.003473,0
4955,0.002487,0
4956,0.002085,0
4957,0.003386,0
4958,0.006631,0
4959,0.001211,0
4960,0.005337,0
4961,0.001682,0
4962,0.001418,0
4963,0.001624,0
4964,0.014324,0
4965,0.003161,0
4966,0.001969,0
4967,0.006826,0
4968,0.001709,0
4969,0.001516,0
4970,0.006984,0
4971,0.001289,0
4972,0.004338,0
4973,0.00079,0
4974,0.003045,0
4975,0.006388,0
4976,0.001924,0
4977,0.002086,0
4978,0.004335,0
4979,0.003732,0
4980,0.010795,0
4981,0.003841,0
4982,0.002194,0
4983,0.003269,0
4984,0.00199,0
4985,0.002806,0
4986,0.003613,0
4987,0.005515,0
4988,0.007033,0
4989,0.00212,0
4990,0.00291,0
4991,0.002664,0
4992,0.004046,0
4993,0.001253,0
4994,0.001017,0
4995,0.005984,0
4996,0.001796,0
4997,0.003359,0
4998,0.001964,0
4999,0.002271,0
5000,0.000831,0
5001,0.00367,0
5002,0.015363,0
5003,0.004856,0
5004,0.004379,0
5005,0.003974,0
5006,0.001593,0
5007,0.001408,0
5008,0.001437,0
5009,0.001682,0
5010,0.001559,0
5011,0.003936,0
5012,0.002806,0
5013,0.00375,0
5014,0.002632,0
5015,0.002825,0
5016,0.002015,0
5017,0.007869,0
5018,0.001541,0
5019,0.003325,0
5020,0.002919,0
5021,0.004414,0
5022,0.002494,0
5023,0.002181,0
5024,0.004769,0
5025,0.005868,0
5026,0.00649,0
5027,0.002085,0
5028,0.000936,0
5029,0.001494,0
5030,0.004152,0
5031,0.002037,0
5032,0.003417,0
5033,0.008263,0
5034,0.002527,0
5035,0.001392,0
5036,0.001988,0
5037,0.004115,0
5038,0.003034,0
5039,0.001058,0
5040,0.004018,0
5041,0.002568,0
5042,0.006123,0
5043,0.003536,0
5044,0.00235,0
5045,0.003174,0
5046,0.001037,0
5047,0.001544,0
5048,0.003726,0
5049,0.002207,0
5050,0.001186,0
5051,0.001683,0
5052,0.003324,0
5053,0.001056,0
5054,0.003294,0
5055,0.003305,0
5056,0.003381,0
5057,0.001274,0
5058,0.002462,0
5059,0.001697,0
5060,0.002363,0
5061,0.000922,0
5062,0.003801,0
5063,0.003135,0
5064,0.001065,0
5065,0.006955,0
5066,0.002202,0
5067,0.001865,0
5068,0.005241,0
5069,0.001362,0
5070,0.001228,0
5071,0.003604,0
5072,0.003874,0
5073,0.001793,0
5074,0.001872,0
5075,0.00127,0
5076,0.001905,0
5077,0.0011,0
5078,0.008126,0
5079,0.005593,0
5080,0.003068,0
5081,0.005441,0
5082,0.001873,0
5083,0.00171,0
5084,0.002453,0
5085,0.007009,0
5086,0.00208,0
5087,0.001669,0
5088,0.002212,0
5089,0.006588,0
5090,0.013411,0
5091,0.001542,0
5092,0.00917,0
5093,0.004552,0
5094,0.000931,0
5095,0.00195,0
5096,0.001805,0
5097,0.001136,0
5098,0.003752,0
5099,0.002195,0
5100,0.004335,0
5101,0.008616,0
5102,0.006848,0
5103,0.00671,0
5104,0.004994,0
5105,0.008871,0
5106,0.009199,0
5107,0.001061,0
5108,0.00256,0
5109,0.003174,0
5110,0.003529,0
5111,0.002341,0
5112,0.00467,0
5113,0.002546,0
5114,0.002824,0
5115,0.001392,0
5116,0.004289,0
5117,0.004769,0
5118,0.002318,0
5119,0.001306,0
5120,0.001034,0
5121,0.002162,0
5122,0.003186,0
5123,0.005773,0
5124,0.003348,0
5125,0.010008,0
5126,0.004501,0
5127,0.002083,0
5128,0.0008,0
5129,0.001791,0
5130,0.006286,0
5131,0.002738,0
5132,0.007802,0
5133,0.00648,0
5134,0.002736,0
5135,0.003616,0
5136,0.0023,0
5137,0.000718,0
5138,0.005584,0
5139,0.001124,0
5140,0.001476,0
5141,0.000926,0
5142,0.001839,0
5143,0.005982,0
5144,0.001338,0
5145,0.011362,0
5146,0.001324,0
5147,0.009553,0
5148,0.003471,0
5149,0.006551,0
5150,0.001518,0
5151,0.003644,0
5152,0.001271,0
5153,0.001791,0
5154,0.001123,0
5155,0.001969,0
5156,0.007147,0
5157,0.003495,0
5158,0.001873,0
5159,0.007254,0
5160,0.006986,0
5161,0.001957,0
5162,0.000573,0
5163,0.002427,0
5164,0.003698,0
5165,0.000648,0
5166,0.008157,0
5167,0.001185,0
5168,0.003652,0
5169,0.004173,0
5170,0.002943,0
5171,0.001621,0
5172,0.000868,0
5173,0.003566,0
5174,0.007315,0
5175,0.009695,0
5176,0.003556,0
5177,0.001183,0
5178,0.0064,0
5179,0.002246,0
5180,0.002797,0
5181,0.009267,0
5182,0.004084,0
5183,0.003416,0
5184,0.00258,0
5185,0.002888,0
5186,0.002107,0
5187,0.005168,0
5188,0.001228,0
5189,0.004671,0
5190,0.003306,0
5191,0.002926,0
5192,0.004242,0
5193,0.001746,0
5194,0.00212,0
5195,0.001773,0
5196,0.002735,0
5197,0.003713,0
5198,0.003468,0
5199,0.003422,0
5200,0.002694,0
5201,0.003843,0
5202,0.003596,0
5203,0.001945,0
5204,0.004141,0
5205,0.001191,0
5206,0.002835,0
5207,0.010213,0
5208,0.001122,0
5209,0.003583,0
5210,0.002303,0
5211,0.001264,0
5212,0.002976,0
5213,0.001314,0
5214,0.00612,0
5215,0.006751,0
5216,0.006603,0
5217,0.01088,0
5218,0.003715,0
5219,0.002258,0
5220,0.000904,0
5221,0.002987,0
5222,0.000889,0
5223,0.004991,0
5224,0.002913,0
5225,0.000915,0
5226,0.004442,0
5227,0.002519,0
5228,0.001781,0
5229,0.001475,0
5230,0.0007,0
5231,0.001298,0
5232,0.003601,0
5233,0.003279,0
5234,0.00096,0
5235,0.003099,0
5236,0.005592,0
5237,0.001652,0
5238,0.007643,0
5239,0.003419,0
5240,0.001812,0
5241,0.000754,0
5242,0.001719,0
5243,0.005346,0
5244,0.002205,0
5245,0.001852,0
5246,0.002039,0
5247,0.001115,0
5248,0.004228,0
5249,0.008181,0
5250,0.003321,0
5251,0.001813,0
5252,0.0035,0
5253,0.005408,0
5254,0.000882,0
5255,0.002773,0
5256,0.001227,0
5257,0.004424,0
5258,0.002415,0
5259,0.003122,0
5260,0.002663,0
5261,0.003712,0
5262,0.001468,0
5263,0.001554,0
5264,0.001351,0
5265,0.003772,0
5266,0.001045,0
5267,0.003257,0
5268,0.001433,0
5269,0.00288,0
5270,0.002029,0
5271,0.004121,0
5272,0.002717,0
5273,0.001042,0
5274,0.002445,0
5275,0.008686,0
5276,0.000549,0
5277,0.006129,0
5278,0.006001,0
5279,0.003007,0
5280,0.001594,0
5281,0.006053,0
5282,0.000611,0
5283,0.001811,0
5284,0.001818,0
5285,0.001985,0
5286,0.000878,0
5287,0.002295,0
5288,0.003225,0
5289,0.000913,0
5290,0.002371,0
5291,0.003441,0
5292,0.002301,0
5293,0.003635,0
5294,0.008174,0
5295,0.000819,0
5296,0.004215,0
5297,0.003068,0
5298,0.002138,0
5299,0.001781,0
5300,0.002564,0
5301,0.002171,0
5302,0.00382,0
5303,0.006696,0
5304,0.004675,0
5305,0.001722,0
5306,0.001739,0
5307,0.002463,0
5308,0.008406,0
5309,0.004505,0
5310,0.002337,0
5311,0.001124,0
5312,0.001781,0
5313,0.002781,0
5314,0.002644,0
5315,0.002234,0
5316,0.002112,0
5317,0.001313,0
5318,0.000573,0
5319,0.003808,0
5320,0.006083,0
5321,0.002818,0
5322,0.0017,0
5323,0.001213,0
5324,0.002972,0
5325,0.003579,0
5326,0.001779,0
5327,0.003913,0
5328,0.000621,0
5329,0.002414,0
5330,0.001684,0
5331,0.001068,0
5332,0.000926,0
5333,0.008229,0
5334,0.001082,0
5335,0.010452,0
5336,0.008027,0
5337,0.011998,0
5338,0.001945,0
5339,0.005973,0
5340,0.003452,0
5341,0.001625,0
5342,0.001836,0
5343,0.003305,0
5344,0.001822,0
5345,0.002994,0
5346,0.000982,0
5347,0.001851,0
5348,0.006279,0
5349,0.001231,0
5350,0.002651,0
5351,0.002838,0
5352,0.006982,0
5353,0.002691,0
5354,0.000987,0
5355,0.003132,0
5356,0.008594,0
5357,0.001212,0
5358,0.001545,0
5359,0.001961,0
5360,0.010732,0
5361,0.008985,0
5362,0.000757,0
5363,0.000871,0
5364,0.004152,0
5365,0.001404,0
5366,0.005476,0
5367,0.005801,0
5368,0.001685,0
5369,0.002081,0
5370,0.001623,0
5371,0.00653,0
5372,0.002899,0
5373,0.002298,0
5374,0.009296,0
5375,0.002647,0
5376,0.003084,0
5377,0.002502,0
5378,0.001325,0
5379,0.003906,0
5380,0.00385,0
5381,0.001076,0
5382,0.001259,0
5383,0.001257,0
5384,0.001074,0
5385,0.006213,0
5386,0.002684,0
5387,0.008944,0
5388,0.005082,0
5389,0.012542,0
5390,0.000639,0
5391,0.005137,0
5392,0.001733,0
5393,0.001115,0
5394,0.002214,0
5395,0.002577,0
5396,0.008374,0
5397,0.000515,0
5398,0.004173,0
5399,0.00103,0
5400,0.001076,0
5401,0.010202,0
5402,0.001471,0
5403,0.001935,0
5404,0.005179,0
5405,0.001342,0
5406,0.002259,0
5407,0.003219,0
5408,0.001153,0
5409,0.002747,0
5410,0.001785,0
5411,0.001445,0
5412,0.002899,0
5413,0.001271,0
5414,0.009318,0
5415,0.002758,0
5416,0.008512,0
5417,0.001494,0
5418,0.002542,0
5419,0.007706,0
5420,0.003494,0
5421,0.004693,0
5422,0.001985,0
5423,0.000565,0
5424,0.003292,0
5425,0.004103,0
5426,0.004255,0
5427,0.001941,0
5428,0.001867,0
5429,0.004259,0
5430,0.001343,0
5431,0.000875,0
5432,0.001768,0
5433,0.00252,0
5434,0.000992,0
5435,0.00261,0
5436,0.004084,0
5437,0.005262,0
5438,0.001395,0
5439,0.002447,0
5440,0.003833,0
5441,0.001761,0
5442,0.003946,0
5443,0.002824,0
5444,0.001191,0
5445,0.000339,0
5446,0.002678,0
5447,0.00208,0
5448,0.001733,0
5449,0.009135,0
5450,0.006392,0
5451,0.003625,0
5452,0.005645,0
5453,0.002288,0
5454,0.004213,0
5455,0.002741,0
5456,0.010699,0
5457,0.000882,0
5458,0.008045,0
5459,0.000693,0
5460,0.000635,0
5461,0.009733,0
5462,0.001955,0
5463,0.003705,0
5464,0.002906,0
5465,0.002135,0
5466,0.001021,0
5467,0.00466,0
5468,0.005556,0
5469,0.006978,0
5470,0.004115,0
5471,0.00091,0
5472,0.003028,0
5473,0.002486,0
5474,0.00468,0
5475,0.001503,0
5476,0.001509,0
5477,0.002144,0
5478,0.001457,0
5479,0.000832,0
5480,0.003434,0
5481,0.002694,0
5482,0.003338,0
5483,0.005681,0
5484,0.001281,0
5485,0.00151,0
5486,0.00329,0
5487,0.001925,0
5488,0.002935,0
5489,0.001487,0
5490,0.002291,0
5491,0.008897,0
5492,0.001417,0
5493,0.0047,0
5494,0.001893,0
5495,0.000693,0
5496,0.008983,0
5497,0.004572,0
5498,0.001133,0
5499,0.001139,0
5500,0.003582,0
5501,0.001549,0
5502,0.001312,0
5503,0.003038,0
5504,0.001082,0
5505,0.001899,0
5506,0.008401,0
5507,0.002405,0
5508,0.004137,0
5509,0.002896,0
5510,0.008748,0
5511,0.003005,0
5512,0.007761,0
5513,0.002481,0
5514,0.000686,0
5515,0.005848,0
5516,0.00203,0
5517,0.001898,0
5518,0.003615,0
5519,0.009788,0
5520,0.002609,0
5521,0.002493,0
5522,0.002011,0
5523,0.001007,0
5524,0.005339,0
5525,0.002761,0
5526,0.000742,0
5527,0.009316,0
5528,0.009744,0
5529,0.001948,0
5530,0.003469,0
5531,0.000924,0
5532,0.003879,0
5533,0.002344,0
5534,0.004183,0
5535,0.002741,0
5536,0.001889,0
5537,0.001645,0
5538,0.001864,0
5539,0.004221,0
5540,0.008676,0
5541,0.00311,0
5542,0.001252,0
5543,0.00107,0
5544,0.001443,0
5545,0.001206,0
5546,0.004667,0
5547,0.002818,0
5548,0.001564,0
5549,0.005583,0
5550,0.002547,0
5551,0.004714,0
5552,0.002824,0
5553,0.009215,0
5554,0.003655,0
5555,0.002249,0
5556,0.00597,0
5557,0.00246,0
5558,0.001643,0
5559,0.004696,0
5560,0.00335,0
5561,0.001936,0
5562,0.001961,0
5563,0.000937,0
5564,0.002488,0
5565,0.002303,0
5566,0.002007,0
5567,0.002419,0
5568,0.011398,0
5569,0.003016,0
5570,0.000696,0
5571,0.001403,0
5572,0.002743,0
5573,0.001179,0
5574,0.008054,0
5575,0.004113,0
5576,0.001153,0
5577,0.002211,0
5578,0.005433,0
5579,0.000851,0
5580,0.003656,0
5581,0.005196,0
5582,0.001099,0
5583,0.010256,0
5584,0.006595,0
5585,0.002045,0
5586,0.003427,0
5587,0.002134,0
5588,0.001427,0
5589,0.007333,0
5590,0.00226,0
5591,0.00324,0
5592,0.000695,0
5593,0.006206,0
5594,0.003206,0
5595,0.001179,0
5596,0.001688,0
5597,0.007775,0
5598,0.003304,0
5599,0.004717,0
5600,0.001534,0
5601,0.002729,0
5602,0.003476,0
5603,0.001152,0
5604,0.003967,0
5605,0.001948,0
5606,0.002801,0
5607,0.003358,0
5608,0.001693,0
5609,0.001396,0
5610,0.005249,0
5611,0.006642,0
5612,0.006448,0
5613,0.000998,0
5614,0.003055,0
5615,0.003403,0
5616,0.002277,0
5617,0.004062,0
5618,0.000868,0
5619,0.004944,0
5620,0.004477,0
5621,0.002556,0
5622,0.000897,0
5623,0.003469,0
5624,0.003592,0
5625,0.004597,0
5626,0.004291,0
5627,0.00208,0
5628,0.002179,0
5629,0.002425,0
5630,0.004511,0
5631,0.003322,0
5632,0.001948,0
5633,0.000935,0
5634,0.002879,0
5635,0.002729,0
5636,0.003186,0
5637,0.001644,0
5638,0.00239,0
5639,0.005328,0
5640,0.004232,0
5641,0.001065,0
5642,0.006179,0
5643,0.00126,0
5644,0.001665,0
5645,0.008392,0
5646,0.001093,0
5647,0.001416,0
5648,0.002934,0
5649,0.009291,0
5650,0.002746,0
5651,0.002097,0
5652,0.002132,0
5653,0.002489,0
5654,0.001527,0
5655,0.001091,0
5656,0.001402,0
5657,0.003055,0
5658,0.002695,0
5659,0.001118,0
5660,0.001316,0
5661,0.002742,0
5662,0.001113,0
5663,0.000787,0
5664,0.004949,0
5665,0.002507,0
5666,0.001359,0
5667,0.001158,0
5668,0.002874,0
5669,0.0015,0
5670,0.000977,0
5671,0.00441,0
5672,0.002295,0
5673,0.001662,0
5674,0.002001,0
5675,0.001703,0
5676,0.003046,0
5677,0.004397,0
5678,0.003065,0
5679,0.005785,0
5680,0.00254,0
5681,0.002279,0
5682,0.002599,0
5683,0.00242,0
5684,0.002902,0
5685,0.000676,0
5686,0.001292,0
5687,0.003564,0
